timestamp,utilization,academic_multiplier,utilization_norm
2025-05-18 13:10:00+00:00,1.5331723953897751,0.5,0.010383642164721357
2025-05-18 13:15:00+00:00,3.9468463413902217,0.5,0.034641671772766044
2025-05-18 13:20:00+00:00,2.313570859891662,0.5,0.018226842812981526
2025-05-18 13:25:00+00:00,5.75374117806146,0.5,0.05280141887498954
2025-05-18 13:30:00+00:00,4.527811828356292,0.5,0.040480520888002934
2025-05-18 13:35:00+00:00,4.982943441638839,0.5,0.04505470795616923
2025-05-18 13:40:00+00:00,4.311069238042573,0.5,0.0383022033974128
2025-05-18 13:45:00+00:00,5.565819442058432,0.5,0.05091275821164253
2025-05-18 13:50:00+00:00,0.6904357788875499,0.5,0.001913927426005527
2025-05-18 13:55:00+00:00,3.589266853457161,0.5,0.03104790807494634
2025-05-18 14:00:00+00:00,3.0960157149629017,0.5,0.026090610200632178
2025-05-18 14:05:00+00:00,4.063254114264106,0.5,0.03581159913833273
2025-05-18 14:10:00+00:00,4.765027673020202,0.5,0.04286459972884625
2025-05-18 14:15:00+00:00,7.434297772287235,0.5,0.06969143489735916
2025-05-18 14:20:00+00:00,6.777717422081777,0.5,0.06309263740785706
2025-05-18 14:25:00+00:00,3.7590756381488912,0.5,0.03275452902662202
2025-05-18 14:30:00+00:00,3.6476319121093694,0.5,0.031634491578988636
2025-05-18 14:35:00+00:00,6.012819233810045,0.5,0.0554052184302517
2025-05-18 14:40:00+00:00,9.581433253102572,0.5,0.09127068596082988
2025-05-18 14:45:00+00:00,5.4017630507564816,0.5,0.04926395025885911
2025-05-18 14:50:00+00:00,1.4566569409057037,0.5,0.009614642622167876
2025-05-18 14:55:00+00:00,2.0253237081714106,0.5,0.015329886514285532
2025-05-18 15:00:00+00:00,7.927607079491768,0.5,0.07464931738182683
2025-05-18 15:05:00+00:00,4.447247656132382,0.5,0.03967083071489831
2025-05-18 15:10:00+00:00,8.387716413150311,0.5,0.0792735317904554
2025-05-18 15:15:00+00:00,3.808366488254424,0.5,0.03324991445481833
2025-05-18 15:20:00+00:00,4.339627720679346,0.5,0.038589223323410506
2025-05-18 15:25:00+00:00,10.47849287773632,0.5,0.10028636058026454
2025-05-18 15:30:00+00:00,0.5,0.5,0.0
2025-05-18 15:35:00+00:00,5.28311993130473,0.5,0.04807155709854
2025-05-18 15:40:00+00:00,9.301623976688015,0.5,0.08845853242902528
2025-05-18 15:45:00+00:00,2.5974503130832813,0.5,0.02107990264405308
2025-05-18 15:50:00+00:00,3.244235200827056,0.5,0.02758025327464378
2025-05-18 15:55:00+00:00,3.113832155750995,0.5,0.026269669907045178
2025-05-18 16:00:00+00:00,4.335330528351105,0.5,0.03854603546081513
2025-05-18 16:05:00+00:00,6.007935894284301,0.5,0.05535613964104825
2025-05-18 16:10:00+00:00,2.457025491427923,0.5,0.01966859790379822
2025-05-18 16:15:00+00:00,2.7238684283018517,0.5,0.022350436465345243
2025-05-18 16:20:00+00:00,2.0158477167142754,0.5,0.015234650419238948
2025-05-18 16:25:00+00:00,4.325246432633111,0.5,0.03844468776515689
2025-05-18 16:30:00+00:00,4.574928178709468,0.5,0.04095405204733134
2025-05-18 16:35:00+00:00,4.530163200754913,0.5,0.04050415277140616
2025-05-18 16:40:00+00:00,5.011553086005641,0.5,0.045342242070408455
2025-05-18 16:45:00+00:00,6.446728824251068,0.5,0.059766118836694145
2025-05-18 16:50:00+00:00,4.21926619662766,0.5,0.03737955976510211
2025-05-18 16:55:00+00:00,2.2790684608679217,0.5,0.01788008503384846
2025-05-18 17:00:00+00:00,3.8341820583660073,0.5,0.033509367420763894
2025-05-18 17:05:00+00:00,3.2012564604597187,0.5,0.027148306135273553
2025-05-18 17:10:00+00:00,2.6001906025843233,0.5,0.0211074432420535
2025-05-18 17:15:00+00:00,4.87711376425289,0.5,0.04399109310806924
2025-05-18 17:20:00+00:00,1.7065413063659236,0.5,0.012126043280059534
2025-05-18 17:25:00+00:00,5.79979005217014,0.5,0.05326422162985065
2025-05-18 17:30:00+00:00,2.7780107753164227,0.5,0.022894580656446457
2025-05-18 17:35:00+00:00,4.209591707289924,0.5,0.03728232871648165
2025-05-18 17:40:00+00:00,6.727684005548539,0.5,0.06258978900048784
2025-05-18 17:45:00+00:00,2.6811520925253127,0.5,0.021921126558043343
2025-05-18 17:50:00+00:00,5.74128445103465,0.5,0.052676225638539194
2025-05-18 17:55:00+00:00,5.02017884555033,0.5,0.04542893312110884
2025-05-18 18:00:00+00:00,4.179739461169494,0.5,0.036982306142406975
2025-05-18 18:05:00+00:00,3.9905118049697617,0.5,0.03508052065296243
2025-05-18 18:10:00+00:00,2.5014223456984244,0.5,0.02011479744420527
2025-05-18 18:15:00+00:00,2.3731510988040734,0.5,0.018825639183960536
2025-05-18 18:20:00+00:00,3.836719680364162,0.5,0.03353487115943881
2025-05-18 18:25:00+00:00,2.875964391747591,0.5,0.023879039113041116
2025-05-18 18:30:00+00:00,1.910709054937924,0.5,0.014177980451637425
2025-05-18 18:35:00+00:00,2.293724210258828,0.5,0.018027378997576157
2025-05-18 18:40:00+00:00,0.5,0.5,0.0
2025-05-18 18:45:00+00:00,3.2806891600777766,0.5,0.027946624724399766
2025-05-18 18:50:00+00:00,5.151877250770192,0.5,0.04675253518362002
2025-05-18 18:55:00+00:00,2.765992023837525,0.5,0.022773789184296733
2025-05-18 19:00:00+00:00,0.5,0.5,0.0
2025-05-18 19:05:00+00:00,3.9232556169555384,0.5,0.03440457906487978
2025-05-18 19:10:00+00:00,1.3081563316972153,0.5,0.008122174187911713
2025-05-18 19:15:00+00:00,3.611230320269832,0.5,0.031268646434872684
2025-05-18 19:20:00+00:00,2.9111941185812196,0.5,0.02423310671940924
2025-05-18 19:25:00+00:00,1.2708933760238208,0.5,0.007747672120842421
2025-05-18 19:30:00+00:00,4.213891170541255,0.5,0.037325539402424675
2025-05-18 19:35:00+00:00,3.1646513938571754,0.5,0.026780416018665078
2025-05-18 19:40:00+00:00,5.107490632699828,0.5,0.04630643851959626
2025-05-18 19:45:00+00:00,3.6843468362105716,0.5,0.03200348579106102
2025-05-18 19:50:00+00:00,1.8961966349381623,0.5,0.014032126984303138
2025-05-18 19:55:00+00:00,2.4029888892752664,0.5,0.019125516475128307
2025-05-18 20:00:00+00:00,4.621524026803958,0.5,0.04142235202818048
2025-05-18 20:05:00+00:00,3.469471470050861,0.5,0.029843934372370463
2025-05-18 20:10:00+00:00,0.5,0.5,0.0
2025-05-18 20:15:00+00:00,1.562200750370473,0.5,0.010675384425833899
2025-05-18 20:20:00+00:00,1.4832549829168031,0.5,0.009881959627304555
2025-05-18 20:25:00+00:00,2.5116463203320167,0.5,0.02021755095811072
2025-05-18 20:30:00+00:00,2.232719881231047,0.5,0.017414270163126102
2025-05-18 20:35:00+00:00,2.022295213636598,0.5,0.015299449383282392
2025-05-18 20:40:00+00:00,2.131197807828785,0.5,0.016393947817374722
2025-05-18 20:45:00+00:00,1.5989935772427428,0.5,0.011045161580329074
2025-05-18 20:50:00+00:00,2.3522702520999075,0.5,0.01861578142813977
2025-05-18 20:55:00+00:00,2.6014549326793404,0.5,0.0211201500771793
2025-05-18 21:00:00+00:00,1.674113805148136,0.5,0.011800138745207394
2025-05-18 21:05:00+00:00,1.2974521290453107,0.5,0.008014594261761918
2025-05-18 21:10:00+00:00,1.835383356753604,0.5,0.01342093825883019
2025-05-18 21:15:00+00:00,0.6319545838465279,0.5,0.0013261767220756572
2025-05-18 21:20:00+00:00,2.2315706284875594,0.5,0.017402719884297077
2025-05-18 21:25:00+00:00,4.046839375741341,0.5,0.03564662689187277
2025-05-18 21:30:00+00:00,0.817346998621769,0.5,0.0031894170715755675
2025-05-18 21:35:00+00:00,2.5142259759341092,0.5,0.020243477145066423
2025-05-18 21:40:00+00:00,2.3433961527081357,0.5,0.018526594499579253
2025-05-18 21:45:00+00:00,3.6534986934660845,0.5,0.03169345420568929
2025-05-18 21:50:00+00:00,2.3512861082620535,0.5,0.01860589053529702
2025-05-18 21:55:00+00:00,0.6910966370397845,0.5,0.0019205692164802465
2025-05-18 22:00:00+00:00,2.17286361638819,0.5,0.016812699662192863
2025-05-18 22:05:00+00:00,0.7722296849413515,0.5,0.0027359767330789094
2025-05-18 22:10:00+00:00,2.5990360285273226,0.5,0.02109583948268666
2025-05-18 22:15:00+00:00,1.7550809833261902,0.5,0.012613879229408945
2025-05-18 22:20:00+00:00,2.120744054273265,0.5,0.016288884967570503
2025-05-18 22:25:00+00:00,1.7851585578260194,0.5,0.012916166410311753
2025-05-18 22:30:00+00:00,1.201733346364443,0.5,0.0070525964458738
2025-05-18 22:35:00+00:00,1.8097701836589815,0.5,0.013163519433758607
2025-05-18 22:40:00+00:00,5.004871570515386,0.5,0.04527509116095865
2025-05-18 22:45:00+00:00,3.278238513203415,0.5,0.027921995107572005
2025-05-18 22:50:00+00:00,0.7870460026014077,0.5,0.002884884448255353
2025-05-18 22:55:00+00:00,3.677209458597333,0.5,0.03193175335273701
2025-05-18 23:00:00+00:00,2.1617716214617784,0.5,0.01670122232624903
2025-05-18 23:05:00+00:00,4.042296928212991,0.5,0.035600974152894385
2025-05-18 23:10:00+00:00,2.6184592634454713,0.5,0.021291047873823833
2025-05-18 23:15:00+00:00,2.9723235970263797,0.5,0.02484747333694854
2025-05-18 23:20:00+00:00,5.7572126091358795,0.5,0.05283630762950633
2025-05-18 23:25:00+00:00,3.270398891562457,0.5,0.027843204940326202
2025-05-18 23:30:00+00:00,4.44202141796054,0.5,0.03961830570814613
2025-05-18 23:35:00+00:00,0.5,0.5,0.0
2025-05-18 23:40:00+00:00,3.0109299847679303,0.5,0.025235477233848544
2025-05-18 23:45:00+00:00,1.8892504996639372,0.5,0.013962316579537056
2025-05-18 23:50:00+00:00,1.581777733995866,0.5,0.010872138030109207
2025-05-18 23:55:00+00:00,3.5477810926432634,0.5,0.030630965755208676
2025-05-19 00:00:00+00:00,3.03061672872013,0.5,0.025433333956986232
2025-05-19 00:05:00+00:00,0.5,0.5,0.0
2025-05-19 00:10:00+00:00,2.780805963368249,0.5,0.02292267299867587
2025-05-19 00:15:00+00:00,3.143503387143703,0.5,0.026567873237625154
2025-05-19 00:20:00+00:00,4.332969856920279,0.5,0.0385223101198018
2025-05-19 00:25:00+00:00,1.6443506262566716,0.5,0.011501011319162528
2025-05-19 00:30:00+00:00,3.5310951291892425,0.5,0.03046326763004264
2025-05-19 00:35:00+00:00,0.5,0.5,0.0
2025-05-19 00:40:00+00:00,3.1523445100401477,0.5,0.026656728744122088
2025-05-19 00:45:00+00:00,4.798924437055811,0.5,0.043205270724179
2025-05-19 00:50:00+00:00,3.671413244715124,0.5,0.03187349994688567
2025-05-19 00:55:00+00:00,2.5110198098049707,0.5,0.020211254369899203
2025-05-19 01:00:00+00:00,2.9582261397957987,0.5,0.02470579034970652
2025-05-19 01:05:00+00:00,2.9770367349687903,0.5,0.02489484155747528
2025-05-19 01:10:00+00:00,3.1737338155772967,0.5,0.026871696638967803
2025-05-19 01:15:00+00:00,0.5,0.5,0.0
2025-05-19 01:20:00+00:00,4.233526874913523,0.5,0.03752288316496003
2025-05-19 01:25:00+00:00,4.288288641442152,0.5,0.03807325267781057
2025-05-19 01:30:00+00:00,3.0273264124582,0.5,0.025400265451841205
2025-05-19 01:35:00+00:00,0.5,0.5,0.0
2025-05-19 01:40:00+00:00,2.2801408896177597,0.5,0.017890863212238792
2025-05-19 01:45:00+00:00,2.5370335401969037,0.5,0.020472698896451293
2025-05-19 01:50:00+00:00,4.883999368763638,0.5,0.044060295163453646
2025-05-19 01:55:00+00:00,1.3945274003920587,0.5,0.00899022512956843
2025-05-19 02:00:00+00:00,4.811656239222402,0.5,0.043333228534898516
2025-05-19 02:05:00+00:00,2.6067256592659884,0.5,0.021173122203678275
2025-05-19 02:10:00+00:00,2.9639427689280033,0.5,0.024763243908824152
2025-05-19 02:15:00+00:00,3.1634143661249334,0.5,0.02676798357914506
2025-05-19 02:20:00+00:00,1.0514149909830002,0.5,0.005541859205859299
2025-05-19 02:25:00+00:00,6.623752588300819,0.5,0.061545252143726824
2025-05-19 02:30:00+00:00,2.1256104287222315,0.5,0.016337793253489764
2025-05-19 02:35:00+00:00,6.3791033066143985,0.5,0.05908646539310953
2025-05-19 02:40:00+00:00,4.522352991335518,0.5,0.04042565820437707
2025-05-19 02:45:00+00:00,0.5,0.5,0.0
2025-05-19 02:50:00+00:00,4.959514162860815,0.5,0.04481923781769663
2025-05-19 02:55:00+00:00,2.107586643144878,0.5,0.01615664967984802
2025-05-19 03:00:00+00:00,1.8620447729350733,0.5,0.013688892190302244
2025-05-19 03:05:00+00:00,5.086911228466567,0.5,0.04609961033634741
2025-05-19 03:10:00+00:00,3.453000445437045,0.5,0.029678396436553213
2025-05-19 03:15:00+00:00,5.586116536483146,0.5,0.05111674911038338
2025-05-19 03:20:00+00:00,1.8800066353266711,0.5,0.013869413420368553
2025-05-19 03:25:00+00:00,1.3671403181257893,0.5,0.008714978071615972
2025-05-19 03:30:00+00:00,2.273658390357983,0.5,0.017825712465909378
2025-05-19 03:35:00+00:00,2.3991394512858615,0.5,0.01908682865613931
2025-05-19 03:40:00+00:00,1.9738724810366755,0.5,0.01481278875413744
2025-05-19 03:45:00+00:00,4.92627518922793,0.5,0.04448517778118522
2025-05-19 03:50:00+00:00,5.277587251452904,0.5,0.04801595227590859
2025-05-19 03:55:00+00:00,5.27663561533138,0.5,0.048006388093782715
2025-05-19 04:00:00+00:00,2.9010803570228973,0.5,0.02413146087460198
2025-05-19 04:05:00+00:00,0.9770295304843084,0.5,0.0047942666380332505
2025-05-19 04:10:00+00:00,1.314950716643903,0.5,0.008190459463757817
2025-05-19 04:15:00+00:00,5.543757857185885,0.5,0.05069103374056166
2025-05-19 04:20:00+00:00,1.2738272683185796,0.5,0.007777158475563615
2025-05-19 04:25:00+00:00,4.53439232762383,0.5,0.040546656559033466
2025-05-19 04:30:00+00:00,4.487046983871226,0.5,0.04007082395850478
2025-05-19 04:35:00+00:00,3.3711780377572134,0.5,0.02885606068097702
2025-05-19 04:40:00+00:00,4.338230166708401,0.5,0.0385751775548583
2025-05-19 04:45:00+00:00,4.597711051649089,0.5,0.04118302564471446
2025-05-19 04:50:00+00:00,1.9373661017329484,0.5,0.014445890469677872
2025-05-19 04:55:00+00:00,3.318971349165642,0.5,0.02833137034337329
2025-05-19 05:00:00+00:00,6.359232797609947,0.5,0.058886761785024604
2025-05-19 05:05:00+00:00,7.032222159056377,0.5,0.06565047396036561
2025-05-19 05:10:00+00:00,2.075377866507875,0.5,0.01583294338198869
2025-05-19 05:15:00+00:00,5.396154258185602,0.5,0.049207580484277404
2025-05-19 05:20:00+00:00,1.6763524760103703,0.5,0.011822637949852968
2025-05-19 05:25:00+00:00,5.103957772358548,0.5,0.046270932385513046
2025-05-19 05:30:00+00:00,1.9957104031832547,0.5,0.015032265358625674
2025-05-19 05:35:00+00:00,9.034203804037313,0.5,0.08577089250288758
2025-05-19 05:40:00+00:00,11.875443332885299,0.5,0.11432606364708843
2025-05-19 05:45:00+00:00,7.699735131580298,0.5,0.07235914705105828
2025-05-19 05:50:00+00:00,5.344968133325339,0.5,0.04869314706859637
2025-05-19 05:55:00+00:00,0.5,0.5,0.0
2025-05-19 06:00:00+00:00,1.8541320871802793,0.5,0.013609367710354564
2025-05-19 06:05:00+00:00,6.424985555628623,0.5,0.059547593523905755
2025-05-19 06:10:00+00:00,1.6016160943854758,0.5,0.011071518536537445
2025-05-19 06:15:00+00:00,7.629992101424456,0.5,0.07165821207461766
2025-05-19 06:20:00+00:00,0.6019323745841383,0.5,0.0010244459757199828
2025-05-19 06:25:00+00:00,13.326994436361414,0.5,0.12891451694835593
2025-05-19 06:30:00+00:00,3.4910997214823047,0.5,0.030061303733490502
2025-05-19 06:35:00+00:00,7.82200863580472,0.5,0.07358802649049971
2025-05-19 06:40:00+00:00,9.568159667146105,0.5,0.09113728308689553
2025-05-19 06:45:00+00:00,4.637951317382541,0.5,0.041587450425955186
2025-05-19 06:50:00+00:00,2.6699527974404886,0.5,0.021808570828547622
2025-05-19 06:55:00+00:00,1.8029512053744148,0.5,0.013094986988687586
2025-05-19 07:00:00+00:00,3.550383832700188,0.5,0.03065712394673556
2025-05-19 07:05:00+00:00,8.492508005067183,0.5,0.08032671361876567
2025-05-19 07:10:00+00:00,11.891201358454182,0.5,0.11448443576335862
2025-05-19 07:15:00+00:00,5.247278581384553,0.5,0.047711342526477914
2025-05-19 07:20:00+00:00,0.5,0.5,0.0
2025-05-19 07:25:00+00:00,9.036208463397495,0.5,0.08579103983314065
2025-05-19 07:30:00+00:00,1.7842147372377943,0.5,0.012906680776259238
2025-05-19 07:35:00+00:00,8.071048585178762,0.5,0.07609094055456042
2025-05-19 07:40:00+00:00,2.3720815601161376,0.5,0.018814890051418467
2025-05-19 07:45:00+00:00,5.419938960621855,0.5,0.04944662271981764
2025-05-19 07:50:00+00:00,5.310879312588905,0.5,0.04835054585516487
2025-05-19 07:55:00+00:00,8.677021292242076,0.5,0.08218111851499574
2025-05-19 08:00:00+00:00,1.9178434710754606,0.5,0.01424968312638654
2025-05-19 08:05:00+00:00,7.164098490948912,0.5,0.06697586423064233
2025-05-19 08:10:00+00:00,0.9278846718562206,0.5,0.004300348460866539
2025-05-19 08:15:00+00:00,2.598807807641148,0.5,0.021093545805438672
2025-05-19 08:20:00+00:00,3.4263157169799543,0.5,0.029410208210853814
2025-05-19 08:25:00+00:00,1.101056762432803,0.5,0.0060407714817367125
2025-05-19 08:30:00+00:00,8.373226287121453,0.5,0.07912790238313018
2025-05-19 08:35:00+00:00,3.4334281024441475,0.5,0.02948168947180048
2025-05-19 08:40:00+00:00,4.9418683699129895,0.5,0.04464189316495467
2025-05-19 08:45:00+00:00,0.6389008417852174,0.5,0.0013959883596504265
2025-05-19 08:50:00+00:00,7.406866623858494,0.5,0.06941574496340196
2025-05-19 08:55:00+00:00,5.87236503949077,0.5,0.05399361848734442
2025-05-19 09:00:00+00:00,1.5764407689683373,0.5,0.010818500190636553
2025-05-19 09:05:00+00:00,1.9340218623754661,0.5,0.01441228002387403
2025-05-19 09:10:00+00:00,8.509822981243785,0.5,0.08050073347983704
2025-05-19 09:15:00+00:00,1.4358872552938473,0.5,0.009405902063254746
2025-05-19 09:20:00+00:00,0.5,0.5,0.0
2025-05-19 09:25:00+00:00,2.999241717554911,0.5,0.025118007211607146
2025-05-19 09:30:00+00:00,3.2200121436143747,0.5,0.027336805463461053
2025-05-19 09:35:00+00:00,7.60545522462748,0.5,0.07141161029776363
2025-05-19 09:40:00+00:00,1.7774764641669627,0.5,0.012838959438863946
2025-05-19 09:45:00+00:00,0.5,0.5,0.0
2025-05-19 09:50:00+00:00,8.18467640032896,0.5,0.07723292864652223
2025-05-19 09:55:00+00:00,10.545717956582369,0.5,0.10096198951339065
2025-05-19 10:00:00+00:00,4.182185899289982,0.5,0.03700689346020082
2025-05-19 10:05:00+00:00,9.511826678541201,0.5,0.09057112239739902
2025-05-19 10:10:00+00:00,9.244304045044816,0.5,0.08788245271401825
2025-05-19 10:15:00+00:00,3.3042561481444332,0.5,0.028183478875823446
2025-05-19 10:20:00+00:00,6.481333261558646,0.5,0.060113902126217554
2025-05-19 10:25:00+00:00,2.8273483537787967,0.5,0.023390435716369815
2025-05-19 10:30:00+00:00,6.6683683147939465,0.5,0.06199365140496429
2025-05-19 10:35:00+00:00,3.04653821705805,0.5,0.025593348915156282
2025-05-19 10:40:00+00:00,5.909781683337331,0.5,0.05436966515916916
2025-05-19 10:45:00+00:00,5.286677174367611,0.5,0.04810730828510162
2025-05-19 10:50:00+00:00,6.862814787260979,0.5,0.06394788730915557
2025-05-19 10:55:00+00:00,12.156650984491325,0.5,0.11715227120091784
2025-05-19 11:00:00+00:00,7.570182938495698,0.5,0.07105711495975577
2025-05-19 11:05:00+00:00,7.244000704729966,0.5,0.06777890155507504
2025-05-19 11:10:00+00:00,3.7414951840309647,0.5,0.032577841045537334
2025-05-19 11:15:00+00:00,3.9197552579407677,0.5,0.034369399577294145
2025-05-19 11:20:00+00:00,2.727507499103462,0.5,0.022387010041240822
2025-05-19 11:25:00+00:00,2.510470517262996,0.5,0.020205733841839157
2025-05-19 11:30:00+00:00,9.247636875667533,0.5,0.0879159484991712
2025-05-19 11:35:00+00:00,4.314098465779563,0.5,0.03833264789728204
2025-05-19 11:40:00+00:00,2.0133578215130816,0.5,0.015209626346865141
2025-05-19 11:45:00+00:00,3.2194731349008348,0.5,0.027331388290460654
2025-05-19 11:50:00+00:00,4.493072961845983,0.5,0.04013138655121591
2025-05-19 11:55:00+00:00,5.594553715198097,0.5,0.05120154487636278
2025-05-19 12:00:00+00:00,1.0380412832075112,0.5,0.00540745008248755
2025-05-19 12:05:00+00:00,1.9077252660194237,0.5,0.01414799262331079
2025-05-19 12:10:00+00:00,0.6314183318629296,0.5,0.0013207872549038154
2025-05-19 12:15:00+00:00,10.652844505855036,0.5,0.10203863824979936
2025-05-19 12:20:00+00:00,12.613822406229978,0.5,0.12174695885658271
2025-05-19 12:25:00+00:00,7.984396390961178,0.5,0.07522006423076562
2025-05-19 12:30:00+00:00,3.1142085861001547,0.5,0.02627345312663472
2025-05-19 12:35:00+00:00,5.791010122639963,0.5,0.05317598113205993
2025-05-19 12:40:00+00:00,5.596121026864356,0.5,0.05121729675240559
2025-05-19 12:45:00+00:00,4.299735162440937,0.5,0.03818829308985867
2025-05-19 12:50:00+00:00,11.81341194547036,0.5,0.11370263261779257
2025-05-19 12:55:00+00:00,7.507343835637227,0.5,0.07042556618730882
2025-05-19 13:00:00+00:00,3.177054736563563,0.5,0.02690507272928204
2025-05-19 13:05:00+00:00,10.16406928596445,0.5,0.09712632448205478
2025-05-19 13:10:00+00:00,5.917070632006404,0.5,0.05444292092468748
2025-05-19 13:15:00+00:00,8.06779361392918,0.5,0.07605822727567016
2025-05-19 13:20:00+00:00,6.638851178723128,0.5,0.061696996771086705
2025-05-19 13:25:00+00:00,12.114861146119507,0.5,0.11673227282532168
2025-05-19 13:30:00+00:00,4.109022355686183,0.5,0.036271581464182745
2025-05-19 13:35:00+00:00,4.663750102807429,0.5,0.0418467347015822
2025-05-19 13:40:00+00:00,2.8861104535509394,0.5,0.023981009583426527
2025-05-19 13:45:00+00:00,11.365942505123025,0.5,0.10920545231279423
2025-05-19 13:50:00+00:00,5.830547194974588,0.5,0.05357333864296068
2025-05-19 13:55:00+00:00,4.708881853721476,0.5,0.04230032013790428
2025-05-19 14:00:00+00:00,6.123628701972805,0.5,0.056518881426862365
2025-05-19 14:05:00+00:00,3.2073792870069893,0.5,0.027209842080472252
2025-05-19 14:10:00+00:00,10.44294398668091,0.5,0.09992908529327549
2025-05-19 14:15:00+00:00,8.36296247792674,0.5,0.07902474852187678
2025-05-19 14:20:00+00:00,6.439626926355232,0.5,0.05969474297844455
2025-05-19 14:25:00+00:00,3.241792210760975,0.5,0.027555700610663064
2025-05-19 14:30:00+00:00,2.9073285542495517,0.5,0.02419425682662866
2025-05-19 14:35:00+00:00,6.131917650300814,0.5,0.05660218744020918
2025-05-19 14:40:00+00:00,1.7796396890424648,0.5,0.01286070039238658
2025-05-19 14:45:00+00:00,8.011661176761447,0.5,0.075494082178507
2025-05-19 14:50:00+00:00,2.066022859375495,0.5,0.015738923209803968
2025-05-19 14:55:00+00:00,2.474609864354014,0.5,0.01984532526988959
2025-05-19 15:00:00+00:00,2.855060154696596,0.5,0.023668946278357746
2025-05-19 15:05:00+00:00,6.268150295016751,0.5,0.057971359748912064
2025-05-19 15:10:00+00:00,5.608828749465809,0.5,0.05134501255744532
2025-05-19 15:15:00+00:00,4.646481703956142,0.5,0.04167318295433308
2025-05-19 15:20:00+00:00,4.93041864495591,0.5,0.044526820552320705
2025-05-19 15:25:00+00:00,2.2289908621576373,0.5,0.017376792584498868
2025-05-19 15:30:00+00:00,2.6007979868119966,0.5,0.02111354760615072
2025-05-19 15:35:00+00:00,3.0829832350456656,0.5,0.025959630502971513
2025-05-19 15:40:00+00:00,4.293732931373442,0.5,0.03812796915953208
2025-05-19 15:45:00+00:00,2.724442556459578,0.5,0.022356206597583694
2025-05-19 15:50:00+00:00,4.600947466057191,0.5,0.041215552422685334
2025-05-19 15:55:00+00:00,1.027753123248383,0.5,0.005304051489933498
2025-05-19 16:00:00+00:00,2.1746661624825467,0.5,0.01683081570334218
2025-05-19 16:05:00+00:00,2.1084086865632687,0.5,0.01616491142274642
2025-05-19 16:10:00+00:00,2.022818631033073,0.5,0.015304709859628871
2025-05-19 16:15:00+00:00,2.7276596446648913,0.5,0.022388539142360716
2025-05-19 16:20:00+00:00,1.0898897720465381,0.5,0.005928540422578273
2025-05-19 16:25:00+00:00,3.549467717075027,0.5,0.03064791675452288
2025-05-19 16:30:00+00:00,3.3791067512590542,0.5,0.02893574624380959
2025-05-19 16:35:00+00:00,4.657438411402721,0.5,0.04178330061711277
2025-05-19 16:40:00+00:00,2.7782036669600405,0.5,0.022896519265930056
2025-05-19 16:45:00+00:00,2.8534287347932126,0.5,0.023652550098424246
2025-05-19 16:50:00+00:00,3.054303570225079,0.5,0.025671392665578684
2025-05-19 16:55:00+00:00,1.2407453613076482,0.5,0.007444676998066817
2025-05-19 17:00:00+00:00,5.80525758969043,0.5,0.05331917175568271
2025-05-19 17:05:00+00:00,3.964773661828639,0.5,0.03482184584752401
2025-05-19 17:10:00+00:00,3.93472714263147,0.5,0.034519870780215775
2025-05-19 17:15:00+00:00,1.2509998115230139,0.5,0.0075477367992262704
2025-05-19 17:20:00+00:00,4.2772406382755035,0.5,0.037962217470105565
2025-05-19 17:25:00+00:00,2.187617690224279,0.5,0.016960981811299285
2025-05-19 17:30:00+00:00,3.956400266517292,0.5,0.034737691120776806
2025-05-19 17:35:00+00:00,2.9473832417099253,0.5,0.02459681649959724
2025-05-19 17:40:00+00:00,2.2631042262505505,0.5,0.017719640464829652
2025-05-19 17:45:00+00:00,2.3398259828227146,0.5,0.01849071339520316
2025-05-19 17:50:00+00:00,2.9125240786804873,0.5,0.024246473152567713
2025-05-19 17:55:00+00:00,3.705717333003156,0.5,0.03221826465329805
2025-05-19 18:00:00+00:00,3.7815630884171254,0.5,0.03298053355193091
2025-05-19 18:05:00+00:00,3.488957862857866,0.5,0.03003977751615946
2025-05-19 18:10:00+00:00,4.52099398310582,0.5,0.040411999830209246
2025-05-19 18:15:00+00:00,2.1218670617847155,0.5,0.01630017147522327
2025-05-19 18:20:00+00:00,0.5,0.5,0.0
2025-05-19 18:25:00+00:00,2.67995614395684,0.5,0.021909106974440602
2025-05-19 18:30:00+00:00,5.601574943967017,0.5,0.05127210998961826
2025-05-19 18:35:00+00:00,4.56170873540358,0.5,0.04082119332063899
2025-05-19 18:40:00+00:00,1.2216474503804373,0.5,0.0072527381947782655
2025-05-19 18:45:00+00:00,3.424585460742057,0.5,0.029392818700925194
2025-05-19 18:50:00+00:00,2.9593232367115583,0.5,0.024716816449362394
2025-05-19 18:55:00+00:00,0.5,0.5,0.0
2025-05-19 19:00:00+00:00,3.9859019518020915,0.5,0.035034190470372775
2025-05-19 19:05:00+00:00,0.5009032006262581,0.5,9.07739322872532e-06
2025-05-19 19:10:00+00:00,2.538117949202124,0.5,0.020483597479418334
2025-05-19 19:15:00+00:00,0.7619971865111609,0.5,0.0026331375528759887
2025-05-19 19:20:00+00:00,0.5,0.5,0.0
2025-05-19 19:25:00+00:00,2.096487435641661,0.5,0.016045099855695088
2025-05-19 19:30:00+00:00,0.6622965178981359,0.5,0.0016311207828958382
2025-05-19 19:35:00+00:00,2.876127968862231,0.5,0.023880683104143027
2025-05-19 19:40:00+00:00,1.7121951301963052,0.5,0.012182865630113619
